date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-08-30,14.88,14.63,-0.02983272084934556,0.00794706169253194,0.0006627454471727706,0.020919987316815297,0.01694381437291297,14.056000000000001,13.966,14.468666666666667,1,30,8,14.251207597125235,14.704853915216686,62.92134831460676,-0.3273230142339312,-0.5889783524748705,15.134560067559693,12.797439932440305,0.04559492806376818,0.037820284384784825,0.03411174104969083,-462813804.0,1.5643183870020634,0,0,-1,0,0,-0.006835269993164827,1.3599639121322942,0.8883634297723777,0.6003784019752807,0.03693379790940776,-0.0223390275952694,1.548843289088062,0.0450268817204301,0.0
2022-08-31,14.59,14.88,0.002749142624921935,-0.02268276034628481,-0.008664063901338158,-0.4561723164281363,-0.01968166687025157,14.187999999999999,13.972500000000002,14.410666666666668,2,31,8,14.312806215829736,14.697443985202707,58.87681159420291,-0.27412281373367087,-0.5260072447266306,15.154004393345677,12.790995606654327,0.04643495557854092,0.03630680435834581,0.034064322792388316,-470860657.0,1.045277535111687,0,0,-1,0,0,-0.020833333333333367,-0.2278126506832063,0.8538995676257615,0.5763526513899542,0.051152737752161226,0.008990318118948792,1.6263384728287718,0.031185743660041128,0.0
2022-09-01,14.48,14.59,0.019035245041595195,0.027945930390559322,0.004514680354526613,0.48049085880316733,-0.007567975577123901,14.329999999999998,13.971,14.363,3,1,9,14.343205085678875,14.683415340996081,59.52380952380954,-0.23809276703137527,-0.4684243491875796,15.149704016202081,12.792295983797919,0.04598544267485168,0.036351775500275685,0.03381062093098751,-483871355.0,0.863660415173703,0,0,-1,0,0,0.017820424948594912,1.3056102110617547,0.7841098250643159,0.5770665461362804,0.07979120059656974,-0.002067539627842785,1.8574475037927087,0.05593922651933705,0.0
2022-09-02,14.61,14.48,-0.06108769197983815,-0.02592368500979166,-0.046091107200266976,-0.05700676733630116,0.00893783880503777,14.419999999999998,13.994499999999999,14.322333333333335,4,2,9,14.391713251919079,14.678678867383432,62.825278810408925,-0.19678041970585625,-0.4140955632912349,15.205684283392614,12.783315716607383,0.04395773121213148,0.03586785578779421,0.03387246838017013,-471581610.0,1.0163606124015092,0,0,-1,0,0,-0.03522099447513811,0.9650507858322647,0.23509861751557734,0.5693845588537931,-0.010832769126608022,0.03323903818953311,0.32997813832293277,0.07323750855578373,0.0
2022-09-06,14.92,14.61,0.02404642029948899,0.010050335853501506,0.033538641129146986,-0.17080695341719646,0.020996369013006642,14.451999999999998,14.029500000000002,14.298666666666668,1,6,9,14.487765387933791,14.694247972713534,64.22182468694098,-0.13744133938294745,-0.3587647185095775,15.306774647925067,12.752225352074937,0.039533811533158665,0.036114025630749606,0.03407358767122075,-461221548.0,1.394375127458479,0,0,-1,0,0,-0.020533880903490686,0.30963092764868705,0.2723578016280859,0.573292383962256,0.01982228298017774,0.049226441631504914,-0.5946174620716981,0.05026809651474531,0.0
2022-09-07,14.12,14.92,0.04709160753385059,0.0,-0.012712035588361861,0.27049467666729043,-0.05511036271051881,14.428999999999998,14.019500000000003,14.236333333333334,2,7,9,14.420898953764011,14.657199716409435,56.71406003159558,-0.15320198768399607,-0.3176521723444612,15.290313663893077,12.748686336106928,0.04310534364855046,0.03824220813774153,0.0350689531649527,-474799576.0,0.15816638246101325,0,0,-1,0,0,0.005361930294906171,1.2412512555852733,0.4582655051874854,0.6070762339106077,-0.05107526881720437,-0.013966480446927498,-0.7909530038797047,0.0658640226628895,0.0
2022-09-08,13.9,14.12,-0.04360363748213202,-0.03528181414463971,-0.015759638492950204,-0.08655783251066045,-0.015703391928449828,14.431000000000001,14.0395,14.183,3,8,9,14.326190053079644,14.608348121802376,56.62460567823344,-0.18135403991206722,-0.2903925458579824,15.288288465471746,12.790711534528254,0.042019552809389016,0.036030491161052815,0.03477427479010285,-487251748.0,-0.22341654148335222,0,0,-1,0,0,0.016997167138810214,0.7844387068713327,0.4540357984288207,0.5719663153659398,-0.047292666209732714,0.029629629629629672,-0.9381222393243438,0.0453237410071943,0.0
2022-09-09,13.76,13.9,-0.04997470947743404,-0.05063924836299969,-0.024403665170023344,-0.5497715096548276,-0.010123007631448565,14.466,14.047,14.151666666666667,4,9,9,14.223246407065163,14.5536159849119,50.428816466552306,-0.21251186955044687,-0.2748164105964753,15.28669605779232,12.807303942207682,0.040477113995343865,0.036098740954557076,0.03358041170908889,-494437668.0,-0.46301671800279376,0,0,-1,0,0,-0.017266187050359726,-0.8886031343500785,0.4537699834451121,0.5730497472498025,-0.04972375690607744,0.011021307861866392,-0.8512698936899001,0.01808866279069773,0.0
2022-09-12,13.69,13.76,-0.01178216869826024,0.007599095732169452,-0.009746890491008367,0.48583095969563467,-0.005100193204840147,14.357999999999999,14.0595,14.122666666666667,0,12,9,14.126292514871496,14.497898824595005,40.91816367265469,-0.24008553243464092,-0.26787023496410844,15.278291031663649,12.840708968336351,0.021221125159011395,0.035989298526499194,0.03355436852317087,-506118562.0,-0.6063385607549693,0,0,-1,0,0,-0.018895348837209287,0.5079833651646878,0.4272851302184738,0.5713124025646811,-0.06297056810403834,0.018601190476190466,-0.6342131555029699,0.03542731921110295,0.0
2022-09-13,14.88,13.69,0.058268908123975824,0.08629013642464667,0.05204012041180681,0.7290042148734557,0.08335239010458836,14.383000000000001,14.142,14.116333333333333,1,13,9,14.263330239440315,14.522550513330811,54.453781512605055,-0.16402403717371428,-0.24710099540602962,15.347681288043239,12.93631871195676,0.036527684712327965,0.0404472729689805,0.03669429892685517,-481903890.0,1.224204119809703,0,0,-1,0,0,0.045288531775018334,3.169188875154591,0.8248525750907781,0.6420805529200052,-0.002680965147452974,0.12471655328798192,1.4288154402071915,0.06854838709677416,0.0
2022-09-14,14.85,14.88,0.03771444572125339,0.0006611570488777567,0.04031803776814617,-0.41710217467050686,-0.002018164156237236,14.38,14.218,14.104000000000001,2,14,9,14.369997468632985,14.543676286664308,58.802177858439194,-0.1049556401781313,-0.21867192436044997,15.399552947750447,13.036447052249553,0.03616506063736298,0.040492553965737685,0.03664977813497874,-497860235.0,1.0697785506832542,0,0,-1,0,0,-0.001344086021505467,1.059980292868517,0.680163459385275,0.6427993664592251,0.05169971671388107,0.1140285071267817,2.1550804060458257,0.030296296296296384,0.0
2022-09-15,14.82,14.85,0.0026881736618003956,-0.011299555253933394,-0.01510661842165013,-0.08489833395519765,-0.002022245380767698,14.403,14.2955,14.116000000000001,3,15,9,14.451816110699713,14.561503623008546,63.905325443786985,-0.059874068284976545,-0.1869123531453553,15.417049210465521,13.17395078953448,0.0355151792445948,0.04046193715299024,0.03543082843645671,-512517824.0,0.935313395267419,0,0,-1,0,0,0.003367003367003415,0.7071222832178484,0.6532670043860772,0.642313339624422,0.06618705035971217,0.116804822908817,2.199751568277172,0.033738191632928474,0.0
2022-09-16,14.82,14.82,0.01993421490081711,0.0393235462039143,0.017481164954817406,-0.13636896395313475,0.0,14.437000000000001,14.383500000000002,14.126333333333333,4,16,9,14.518758636027037,14.5781808086209,50.67385444743936,-0.023871422861164504,-0.15430416708851713,15.364225295472814,13.40277470452719,0.03536708847763946,0.040160262003624436,0.035429563755685095,-512517824.0,0.8901575232431622,0,0,-1,0,0,0.025641025641025574,0.20221931137715818,0.6339542905242419,0.637524395092721,0.07703488372093026,0.13476263399693722,2.224428610344655,0.05701754385964917,0.0
2022-09-19,14.35,14.82,-0.009917436657345916,-0.0313341561704355,-0.03281247570160639,0.20484454977097363,-0.03222767766231074,14.410999999999998,14.4155,14.133333333333333,0,19,9,14.488075247658484,14.56345946612923,46.53465346534652,-0.03288506051645612,-0.13002034577410493,15.344075025975023,13.486924974024976,0.03689450932236363,0.03973278850355357,0.0356093354407689,-528214262.0,-0.14107637652913113,0,0,-1,0,0,0.015519568151147127,0.8521880957814861,0.7119705838603408,0.6307384636531738,0.048210372534696955,0.04668125455871608,1.7202616117940839,0.05853658536585365,0.0
2022-09-20,14.83,14.35,-0.025573399039994487,-0.003986716243821345,0.020298208375125748,-0.12002439752978367,0.03290221394421073,14.402000000000001,14.427000000000001,14.153666666666668,1,20,9,14.55024338444785,14.580655629604763,49.41451990632318,-0.0012816705253992922,-0.1042726107243638,15.370768481824646,13.483231518175357,0.03790896266465778,0.03772465584967973,0.036090564389971665,-514293110.0,0.8540230104333522,0,0,-1,0,0,0.02229965156794427,0.39191643649162083,0.36646794761703133,0.5988603460425038,-0.0033602150537634934,0.015753424657534376,0.28636196833698935,0.032906271072151015,0.0
2022-09-21,15.31,14.83,-0.0027303771228573796,0.019123563333603707,-0.015045175808877218,0.14033564332844836,0.031854053519751666,14.521,14.475,14.186666666666667,2,21,9,14.688380950911876,14.627710105114135,58.07174887892376,0.061784024430846074,-0.07106128369332183,15.496711670071054,13.453288329928945,0.03393207458494276,0.038064794347450186,0.03650602913634241,-498274598.0,1.6345120144158298,0,0,-1,0,0,-0.013486176668914315,0.8071031577486476,0.43259694233085594,0.6042598773010222,0.030976430976431102,0.06689895470383278,-0.3926836518368513,0.06499020248203795,0.0
2022-09-22,15.22,15.31,0.03558616518219264,0.014911135269909016,0.0434033612866171,-0.426731963366015,-0.005895857236052602,14.653,14.542000000000002,14.244000000000002,3,22,9,14.785038959836989,14.665922356397095,58.33333333333332,0.10331089057114262,-0.03618684884042894,15.575106709687649,13.508893290312354,0.03329579580198235,0.037166176832912595,0.034751195859832856,-508728895.0,1.312545923169907,0,0,-1,0,0,-0.009797517962116286,-0.6313881799866501,0.43816873892531083,0.5899947664976215,0.026990553306342813,0.09654178674351588,-0.2629913656435527,0.03876478318002627,0.0
2022-09-23,16.15,15.22,0.027969302855459538,0.08241589181909213,0.0393493387885479,0.9031360663988326,0.059309697235125594,14.892000000000001,14.678999999999998,14.328666666666667,4,23,9,15.03321369441208,14.76166930114567,64.6946564885496,0.20885688665745938,0.012821898259148725,15.802769970806366,13.55523002919363,0.03611280968717893,0.03796352923510802,0.036251659172529094,-482934708.0,2.6179734967370125,0,0,-1,0,0,0.024310118265440158,2.6590924449397186,0.58026674868663,0.6026523434785558,0.08974358974358965,0.20432513049962697,-0.4059838055467022,0.08204334365325074,0.0
2022-09-26,16.71,16.15,0.05733657486235154,-0.0005927682449800615,0.019739577581458764,-0.34299332033161317,0.03408729293863693,15.193999999999999,14.776,14.437666666666667,0,26,9,15.3380839317917,14.887368055910466,66.30236794171219,0.3338418478457985,0.07702588817647868,16.221652648067753,13.330347351932247,0.03563160675130602,0.03196444373407259,0.03642927923569931,-464630045.0,2.675608144992461,0,0,-1,0,0,0.02229102167182681,0.9233929526241722,0.3796243849459786,0.5074198135012373,0.16445993031358896,0.13134732566012186,-0.7248363035800982,0.060143626570915557,0.0
2022-09-27,16.96,16.71,-0.013414835318083046,0.03065485985257815,0.020593551482841865,-0.016880582892570325,0.014850287756454613,15.401999999999997,14.892500000000002,14.562000000000001,1,27,9,15.632977762375027,15.021086245851727,78.74493927125505,0.447903092676027,0.15120132907638836,16.63389538722688,13.151104612773127,0.0269861559317643,0.03178141438880136,0.03617503148403205,-446631782.0,2.3745325331226885,0,0,-1,0,0,-0.025134649910233495,0.7848173586074909,0.39493049235905386,0.5045143127199495,0.14362778152393796,0.1592617908407381,-0.008789870685976305,0.07075471698113203,0.0
2022-09-28,16.26,16.96,0.032611585588760796,-0.015064016030163215,-0.00806205917092827,-0.5463528425272497,-0.042149526244092454,15.543000000000001,14.961500000000001,14.659666666666668,2,28,9,15.746981805579567,15.101016165474197,71.77121771217712,0.47632255124471357,0.21622557351005342,16.80705540062076,13.11594459937924,0.03190086031713224,0.03352371931414801,0.0373193502717538,-457053818.0,1.4071644769517562,0,0,-1,0,0,-0.007665094339622792,-0.8106274126544153,0.619372669450581,0.5321725459630106,0.062050947093402975,0.092741935483871,-0.28015683266851527,0.06580565805658058,0.0
2022-09-29,16.72,16.26,-0.008353270528970728,0.017935106144805146,0.03847802915512825,0.3433163944575056,0.027897503536890876,15.733,15.067999999999998,14.774666666666667,3,29,9,15.9238942045651,15.205466735443604,75.78397212543553,0.5298554882857669,0.27895155646519615,17.063063381112343,13.072936618887653,0.03211681784913219,0.03339118563917801,0.03744176522053674,-442362763.0,1.6560877370010472,0,0,-1,0,0,0.026445264452644505,0.026171741381978652,0.6019998450859114,0.5300686390971382,0.09855453350854138,0.14599040438656607,-1.140342554517434,0.044856459330143546,0.0
2022-09-30,17.1,16.72,0.010727158884133238,-0.016768244868884816,-0.028256475083590013,-0.32353829317310245,0.02247285585205879,15.961000000000002,15.199000000000002,14.909333333333334,4,30,9,16.1377316219169,15.327694687995631,78.18181818181819,0.5960723992064132,0.34237572501343955,17.367986180811315,13.030013819188689,0.031929866975549906,0.0333663182854886,0.03724291208417855,-431732547.0,1.7528926802926215,0,0,-1,0,0,0.008971291866028836,-0.8395743873478473,0.48549567625736306,0.5296738820953792,0.05882352941176494,0.18093922651933703,-1.9308509203187896,0.05409356725146182,0.0
2022-10-03,16.31,17.1,-0.017339746850728182,-0.023599915340873377,-0.012715320949940696,-0.10710260518799651,-0.047300046875691844,16.157000000000004,15.284,14.996,0,3,10,16.169053145204735,15.391069224253979,62.65486725663714,0.5781389544951647,0.3895283709097846,17.488745121901992,13.079254878098007,0.034502867699253585,0.03556568175699848,0.03779804801833558,-441283089.0,0.9307198277095058,0,0,-1,0,0,-0.03040935672514638,-1.022195213392389,0.5770851959609253,0.5645876948249083,-0.023937761819269987,0.11635865845311422,-0.5430595507687676,0.04475781729000616,0.0
2022-10-04,15.72,16.31,-0.05708745914449181,-0.04956658490900649,-0.027849901197610914,0.0039419438021980665,-0.03684462963186187,16.246000000000002,15.323999999999998,15.033333333333333,1,4,10,16.087407118803874,15.41229056462469,57.00483091787441,0.5104345296701673,0.4137096026618612,17.52996702745869,13.118032972541307,0.0369504182796455,0.03658353896762812,0.03690439892363617,-450871353.0,0.35902621849810773,0,0,-1,0,0,-0.03985285101164921,-0.9978063610881109,0.5837138389920649,0.5807456771219078,-0.07311320754716977,0.0536193029490617,0.5794105157525435,0.022900763358778588,0.0
2022-10-05,15.84,15.72,0.02085383628320578,0.025396223981193483,0.008309411824927695,-0.018332559895932785,0.0076045993852192125,16.299,15.41,15.083,2,5,10,16.042424006294077,15.43988472174568,58.095238095238095,0.4611454842412357,0.4231967789777361,17.551499720418125,13.268500279581875,0.03583455351986785,0.0340487937057892,0.03671263917186658,-441457265.0,0.40158772462136266,0,0,-1,0,0,0.017175572519083943,-0.9652598473944355,0.5444687270537887,0.5405078435235573,-0.02583025830258312,0.12181303116147313,-0.45031847802564845,0.04040404040404044,0.0
2022-10-06,16.3,15.84,-0.017029739844802296,0.002443495412475845,-0.005425256645064595,0.10680021315058601,0.028626721426437008,16.407,15.530000000000001,15.163666666666668,3,6,10,16.0892560051497,15.495376030020152,60.946745562130175,0.4539686482585559,0.4293511528339001,17.58234653889373,13.477653461106271,0.03646227453563868,0.034001062097272126,0.03631453937891522,-430982097.0,0.7503606095830685,0,0,-1,0,0,-0.0075757575757575265,-0.7166877350677334,0.5473543935356395,0.5397501277286777,-0.02511961722488032,0.17266187050359716,-0.4394561708113726,0.04693251533742335,0.0
2022-10-07,16.97,16.3,0.05024312483187243,0.04299169514836367,0.05266834856708367,0.1302154408956144,0.04028197143341828,16.488999999999997,15.6905,15.282333333333332,4,7,10,16.249391276940663,15.590513060341433,68.82183908045977,0.4966196326224548,0.442804848791611,17.660436947942067,13.720563052057932,0.03363281891510796,0.034449633717042856,0.03605565841547574,-419050108.0,1.2990263483678017,0,0,-1,0,0,0.014110429447852787,-0.4906680425709453,0.6163448585632696,0.5468709814353664,-0.007602339181286721,0.23328488372093026,-0.24865712080726537,0.03771361225692402,0.0
2022-10-10,17.38,16.97,0.03214562497341639,0.040097009397468214,0.03402297721162068,-0.06464586301265346,0.023873040591111037,16.556,15.875,15.369333333333334,0,10,10,16.454956499315088,15.705963830641986,68.50507982583454,0.5570827157266756,0.46566042217862397,17.744686154334417,14.005313845665583,0.03277197550754991,0.03434713905142344,0.03168389740335578,-407865069.0,1.6098958603410733,0,0,-1,0,0,0.005892751915144457,-0.6440989001081774,0.47745561565660166,0.5452439290597282,0.06560392397302262,0.26953981008035055,-1.4243088318769521,0.04430379746835441,0.0
2022-10-11,17.65,17.38,0.023734833421040095,0.004761246916418953,0.0023446669592540547,0.13715593880190127,0.015415663542059836,16.625,16.0135,15.47,1,11,10,16.672237135803254,15.831385518987664,67.51497005988023,0.6196440176946378,0.4964571412818268,17.980686342262423,14.04631365773758,0.032792971693644,0.029592343603163665,0.03159371387065255,-395035751.0,1.6637976432043466,0,0,-1,0,0,0.005753739930955203,-0.19561165013464152,0.20332787646265,0.46976389131326474,0.12277353689567416,0.1861559139784945,0.22544337826767094,0.04617563739376778,0.0
