date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2016-03-16 04:00:00,28.713499069213867,28.85099983215332,0.009828997449920742,-0.0003439932904382046,0.007275018522766799,-0.09153327260645652,-0.004777285551767826,28.441799926757813,28.092224884033204,27.22183329264323,2,16,3,28.418910421334974,28.215477890384918,63.168038504281,0.18324620815044668,0.03830119648755946,29.553055175640292,26.631394592426116,0.010458934342289623,0.017691411600744,0.02286517181196317,-738252000.0,0.8505768106672909,0.0,0.0,-1,0.0,0.0,-0.0006585248290172445,-1.0245155841131084,0.14507072448963262,0.2808424526235105,0.026453600360557772,0.07521060293001036,0.7651402950876827,0.0177268808991651,0.0
2016-03-17 04:00:00,27.972000122070312,28.713499069213867,-0.012441834636424516,-0.017211900118013105,-0.028648214001525653,0.5162269584736527,-0.026163348823340673,28.351549911499024,28.178324890136718,27.269116655985513,3,17,3,28.337654003286854,28.199769647267846,52.40985454359652,0.13958849430585119,0.05855865605121781,29.357889186876697,26.99876059339674,0.013095123913905505,0.018332968006327367,0.02223244063000894,-856814000.0,-0.3498321687705121,0.0,0.0,-1,0.0,0.0,-0.00828874815391351,1.6891500618466766,0.2678001336062765,0.291026844830675,0.0009124342283297615,0.06560000465029758,-0.939217608589809,0.029297153078296483,0.0
2016-03-18 04:00:00,27.604000091552734,27.972000122070312,-0.015162366260778957,-0.016000582545843765,-0.01620230314295884,0.20774584348023264,-0.013243321130635607,28.236249923706055,28.221274852752686,27.295483334859213,4,18,3,28.204262382971557,28.16133290173784,49.76087645186597,0.07443685288425428,0.0617342954178251,29.23149148629734,27.21105821920803,0.013480015457481951,0.018304282640200512,0.02234898301801695,-1002752000.0,-1.2220641409042212,0.0,0.0,-1,0.0,0.0,0.0026812799446643784,2.5239740794409413,0.21842653578795032,0.290571478760444,-0.030775414707114646,0.03211812396203895,-0.6253064364393748,0.02941603651518202,0.0
2016-03-21 04:00:00,27.698999404907227,27.604000091552734,-0.02167950696796141,-0.012688475191064334,-0.013847740450994336,-0.34734670168265935,0.003435596899328257,28.192149925231934,28.207474803924562,27.381899960835774,0,21,3,28.11239638695986,28.131504934200382,31.403960199850005,0.030122129156193722,0.05541186216549883,29.239168916388664,27.17578069146046,0.012129678310992337,0.015078871398918631,0.018693018686855266,-899638000.0,-0.985709606896739,0.0,0.0,-1,0.0,0.0,-0.005741945763694679,0.584446753960932,0.2076889855987691,0.23936966263837997,-0.033817655786537726,-0.009865986516494174,-0.7074473600018842,0.0300732262411349,0.0
2016-03-22 04:00:00,28.02400016784668,27.698999404907227,-0.0069468342463156465,0.013452845484024386,0.011941475060251866,-0.2536585488738785,0.011665001910245174,28.193249893188476,28.226324844360352,27.502533276875813,1,22,3,28.096324347121097,28.124569142822725,36.432398344637726,0.02098533092389232,0.04852655591717753,29.2282481800577,27.224401508663004,0.012754921796722036,0.015063047887393505,0.01777672090408213,-819626000.0,-0.4038725704953311,0.0,0.0,-1,0.0,0.0,-0.016011358568123003,-0.49018523723870944,0.2312628171995129,0.2391184721802005,-0.028664506225707376,0.013636228793534766,-0.33218773880249763,0.03159791424921595,0.0
2016-03-23 04:00:00,28.48150062561035,28.02400016784668,0.02873324005190158,0.017124552649014805,0.023660629229913816,-0.004233314188760975,0.01619348377708438,28.24405002593994,28.26529989242554,27.648466618855796,2,23,3,28.166356397755504,28.147596980421927,45.0341197152039,0.05008348471251267,0.048837941676244556,29.241663280113734,27.288936504737343,0.01371642423106261,0.01545931867719765,0.017594263476913365,-739952000.0,0.4428693986502854,0.0,0.0,-1,0.0,0.0,0.0009277429723861194,-0.4303584544188429,0.2800402909431922,0.24540907595016598,-0.00807976913730657,0.028138797586806596,-0.5986972662682518,0.025244451551979644,0.0
2016-03-24 04:00:00,29.147499084472656,28.48150062561035,0.010832384285433837,0.019152310502781635,0.015962208077420593,0.26365523336539737,0.023114338753498484,28.364149856567384,28.33479986190796,27.802583249409995,3,24,3,28.34474597715862,28.212106793586493,54.333585360628994,0.1254385137756593,0.06415805609612751,29.355832921477777,27.313766802338144,0.015231450303701129,0.01621658121756604,0.01776323532477634,-636242000.0,1.591915589701087,0.0,0.0,-1,0.0,0.0,-0.004423971885769498,0.7272133444870266,0.22276149455469998,0.2574302461041646,0.04202412974661973,0.0500765344476477,-0.9214285017149415,0.028252841767962222,0.0
2016-03-28 04:00:00,28.993499755859375,29.147499084472656,0.030032393768520235,0.0020542493558374005,0.014843085175075571,-0.5075526135279901,-0.0052974559029092295,28.41544990539551,28.396399879455565,27.9293332417806,0,28,3,28.462701209649666,28.26251924276539,60.55660195750553,0.17076300875027783,0.08547904662695759,29.42045130801053,27.3723484509006,0.014537635562557076,0.016304483893581436,0.01740822005114385,-698672000.0,1.166152128211713,0.0,0.0,-1,0.0,0.0,0.002487356759896357,-1.177609639888484,0.1772513136125355,0.25882565782604755,0.05033689536654684,0.04437801910419781,-0.32233140766792817,0.015848357838828958,0.0
2016-03-29 04:00:00,29.69300079345703,28.993499755859375,-0.007298976104409936,0.01880456280201462,0.0016318905236669548,0.3416076513788532,0.02383969600342797,28.517899894714354,28.49974994659424,28.073966598510744,1,29,3,28.686392043069183,28.354808375068078,68.20152852469096,0.2601282883393168,0.12040889496942943,29.61001484542951,27.389485047758967,0.016137949320694074,0.016911117794368182,0.017760068092465105,-610820000.0,2.149488555595292,0.0,0.0,-1,0.0,0.0,0.00048286474839983625,0.019750782555276774,0.18999233717386788,0.2684556724561041,0.07198821009384693,0.07482087105892155,-1.3131621840904004,0.03258339519224568,0.0
2016-03-30 04:00:00,29.934499740600582,29.69300079345703,0.028144576992164386,0.012326207074195262,0.03158603936853879,-0.12138362282366716,0.008100298200387797,28.626249885559083,28.548874950408937,28.203283246358236,2,30,3,28.913320715347616,28.45672394703792,70.35501583255224,0.34644426911894044,0.16561596979933163,29.81885054369008,27.278899357127795,0.016180804642375795,0.01340750991641869,0.017268810159092172,-533010000.0,2.1821282196639817,0.0,0.0,-1,0.0,0.0,0.004799108203892234,-0.4064502056728138,0.1944334283585486,0.21283762163685752,0.06817369259603101,0.03393548244286615,-0.9751583311408796,0.013763405425116473,0.0
2016-03-31 04:00:00,29.68199920654297,29.934499740600582,0.0042977007994101386,-0.004136261929585192,-0.004700092496639685,-0.3720494732114431,-0.008470877974365553,28.72309989929199,28.582449913024902,28.302516555786134,3,31,3,29.053080441019496,28.53577396378018,67.20871831785583,0.3899801742024387,0.21048881067995306,29.936532077146698,27.228367748903107,0.016436497930228812,0.01359909953425497,0.01699787440368671,-586646000.0,1.6240510696501054,0.0,0.0,-1,0.0,0.0,0.000985517097641753,-1.394956847368348,0.24368085029696834,0.2158790125323177,0.042150116902658574,0.023146765942638314,-0.004322741267107995,0.014385824984532752,0.0
2016-04-01 04:00:00,29.924999237060547,29.68199920654297,-0.014776260989266491,-0.002867209020392535,-0.006624260054074275,0.08420459780657122,0.008153451207283656,28.918399810791016,28.634974861145018,28.425016530354817,4,1,4,29.211611131208777,28.625401400766012,65.20046532651135,0.43902990085669913,0.2561970287153023,30.112617064073202,27.157332658216834,0.012830509401857938,0.01360881013474503,0.016556511240307527,-528298000.0,1.746057839115774,0.0,0.0,-1,0.0,0.0,-0.0053062232182720945,-1.2020624941820168,0.20567074984812883,0.2160331635361845,0.026674678000147,0.03638154608425603,0.5462086530782977,0.017928121541038303,0.0
2016-04-04 04:00:00,29.659500122070312,29.924999237060547,0.014308926513939826,0.0007843088978631607,0.0038172582305939624,-0.16615082383036872,-0.008911742986402993,29.123949813842774,28.680099868774413,28.52216650644938,0,4,4,29.293045493183598,28.692117447301776,60.260922629686185,0.4512765675426458,0.295212936480771,30.226934486297154,27.13326525125167,0.012141510084867194,0.013760775749476425,0.016501740223853416,-577714000.0,1.266328335558474,0.0,0.0,-1,0.0,0.0,0.0008354728994593646,-1.4914964350639854,0.21853080721743426,0.21844554288265847,0.02297067866311453,0.0313836684475306,0.4490924026341908,0.015087922151083078,0.0
2016-04-05 04:00:00,29.30699920654297,29.659500122070312,-0.013834858508855753,-0.01010931996377981,-0.009015178782231825,-0.06777076419678617,-0.01195611469764253,29.28474979400635,28.73844985961914,28.566566467285156,1,5,4,29.29558253197621,28.731787238220562,54.56090716410109,0.42760905025973983,0.3216921592365648,30.287542100415457,27.189357618822825,0.013563144409199202,0.01306426775036591,0.014652577167846886,-623892000.0,0.7340419530234856,0.0,0.0,-1,0.0,0.0,-0.004079646973785411,-1.445039079605603,0.15697932886421356,0.20738882117177673,-0.01299974999492537,0.04147120974436902,0.523830128955004,0.014023929751359361,0.0
2016-04-06 04:00:00,30.104000091552734,29.30699920654297,-0.005516495787790244,0.014918382508609255,0.0038371135750360653,0.21051268530285178,0.026831688067412804,29.492749786376955,28.842999839782713,28.648466491699217,2,6,4,29.442567542808302,28.820317099725866,62.2868368477522,0.46777150418120783,0.35090802822549344,30.466404244331716,27.21959543523371,0.015114664704963563,0.014100473009505341,0.015141933039586292,-566894000.0,1.553525724380844,0.0,0.0,-1,0.0,0.0,0.0023543947182835517,-0.9049795705738877,0.26205458446008884,0.2238380697091778,0.005662374598572439,0.07464389986164521,1.2620826425924574,0.02473090633400168,0.0
2016-04-07 04:00:00,29.57150077819824,30.104000091552734,0.018950571580227137,-0.004642298779186907,0.002685767899349149,0.11242348208224809,-0.017846970350456785,29.60174980163574,28.92289991378784,28.710783195495605,3,7,4,29.466009949242835,28.868780562853118,64.6756666796168,0.4514285071377664,0.37101212400794803,30.523251903170575,27.322547924405107,0.01660824434336119,0.014860331544671432,0.015604218427945417,-630674000.0,0.8105727598846134,0.0,0.0,-1,0.0,0.0,-0.005514229527839978,-0.5755025645216942,0.29028690552030084,0.23590045000301363,-0.0037227421096478475,0.057125548115152025,1.0363868235641764,0.017787364704927762,0.0
2016-04-08 04:00:00,29.729999542236328,29.57150077819824,-0.007442959379920996,-0.0029061498703887344,-0.00013580435981365633,-0.2073161905290427,0.005345535630746494,29.65999984741211,29.012074851989745,28.776533190409342,4,8,4,29.514008057059833,28.924343077652036,70.2862625706702,0.4461234563616081,0.38603439047868005,30.581812474941355,27.442337229038134,0.015173213209110513,0.014841345817906545,0.015614079514704456,-578836000.0,0.91470661051833,0.0,0.0,-1,0.0,0.0,0.004886421766587455,-0.9799580531115667,0.2855431739258055,0.23559906093413532,-0.006516280694928822,0.06381832123431508,1.2125991200304846,0.014900736391840372,0.0
2016-04-11 04:00:00,29.796499252319336,29.729999542236328,0.0030576306969783934,0.010217622108624992,0.009983943022742936,0.04245190127326691,0.0022342902436338235,29.740299797058107,29.077874851226806,28.84436651865641,0,11,4,29.565370092561558,28.980611217953154,70.12377000401855,0.44218786973321755,0.39726508632958757,30.664033283163565,27.491716419290047,0.014952262501497173,0.01436143126970329,0.01560829175941277,-524750000.0,0.9061193215296439,0.0,0.0,-1,0.0,0.0,0.0025899652032368857,-0.8323917760616609,0.27746218425522484,0.22798065366348894,0.004619064032946429,0.04620705460171948,0.7204554915696649,0.015253476407262169,0.0
2016-04-12 04:00:00,30.15850067138672,29.796499252319336,0.0037839170203399536,9.927824973261246e-05,-0.0043800231066323785,-0.023647601728703744,0.012075917560596302,29.786849784851075,29.152374839782716,28.928783226013184,1,12,4,29.673212015984312,29.05660408591661,70.33439024611835,0.46294286099289295,0.4104006412622487,30.796482556755564,27.50826712280987,0.013462884852902918,0.014500593420936498,0.015641098304155093,-471928000.0,1.2239171694376512,0.0,0.0,-1,0.0,0.0,0.004144809862688691,-0.8347724159267375,0.2587407938898129,0.2301897843279439,0.029054542870211364,0.05197341068867001,-0.2998238477648471,0.019480398741694344,0.0
2016-04-13 04:00:00,30.74099922180176,30.15850067138672,0.015389024025828342,0.020887529422900272,0.021677541461707528,0.470604523981857,0.019130413754150394,29.86749973297119,29.246874809265137,28.988416544596355,2,13,4,29.867355144314757,29.165274739844687,71.02447058489456,0.5203953127423553,0.43239957555827,31.02947929213042,27.464270326399852,0.014487600836664765,0.014957745410629565,0.013533046152272769,-387362000.0,1.6763386683904578,0.0,0.0,-1,0.0,0.0,0.0074771657009284325,0.3604928000626927,0.22109548232380083,0.2374468471844612,0.021159949784472998,0.06550897371473785,-1.0349875768248618,0.018737198796535636,0.0
2016-04-14 04:00:00,31.037500381469727,30.74099922180176,0.012087628735403675,0.012198122109523868,0.01602841103576297,-0.18558587185369857,0.00959891995387111,30.003049850463867,29.36307487487793,29.05598322550456,3,14,4,30.080108823797477,29.28606349091727,68.88490614006969,0.5831300006364728,0.4625456605739106,31.295936139856746,27.430213609899116,0.014057583530237673,0.014896548108238131,0.013603131165592794,-317120000.0,1.732587368716448,0.0,0.0,-1,0.0,0.0,0.00040664790526990846,-0.18263377693587837,0.10438899306316737,0.2364753701262467,0.049574744760749745,0.0809375864172408,0.5636764898565241,0.014997982189558157,0.0
2016-04-15 04:00:00,31.29450035095215,31.037500381469727,0.011075406723256376,0.003820464498537988,0.004930366505349431,-0.19575381165306824,0.008246211345508382,30.13999996185303,29.529199886322022,29.136649894714356,4,15,4,30.300907283280143,29.415640062532425,72.52790715653441,0.6461371753197902,0.49926396352308655,31.528628235891627,27.529771536752417,0.01406029227991305,0.013152215404212254,0.013578023270553689,-259366000.0,1.7658051762746323,0.0,0.0,-1,0.0,0.0,0.0018848260716226534,-0.5822022617161375,0.0985633135662311,0.20878494689459087,0.05262364052489099,0.11877950144367166,0.3385223924971253,0.013836254050095045,0.0
2016-04-18 04:00:00,31.767499923706055,31.29450035095215,0.005500001860188594,0.01719424232983701,0.011021173330971206,0.41221812055866713,0.015001377724516572,30.3507999420166,29.73737487792969,29.236999893188475,0,18,4,30.567560490630306,29.567372956801695,71.25294133509354,0.7258705439059518,0.5445852795996596,31.75967145980227,27.715078296057108,0.013548338320036019,0.012522020423139584,0.013695775726405027,-172148000.0,2.0077421521392638,0.0,0.0,-1,0.0,0.0,-0.0008627850562653974,1.0222098364414147,0.07034669133905846,0.19878091171019482,0.06614873293322532,0.1508295833337363,0.6757416099112332,0.019957528282706676,0.0
2016-04-19 04:00:00,31.395000457763672,31.767499923706055,0.018677932105417887,0.000580076826951966,-0.006678623443660712,-0.0725058469245986,-0.011795093048061929,30.55960006713867,29.92217493057251,29.345499928792318,1,19,4,30.71800412101819,29.68528440847666,64.57149446863124,0.7503526212255629,0.5857387479248403,31.832574352229443,28.011775508915576,0.013523801749433783,0.013197769947749355,0.013192467966267241,-253266000.0,1.5419032381340927,0.0,0.0,-1,0.0,0.0,0.00281735822652211,0.8144672012925435,0.18957387364123515,0.20950810285432026,0.041000041741136695,0.13343446089253508,-1.4869096069859218,0.027408772600668457,0.0
2016-04-20 04:00:00,31.649499893188477,31.395000457763672,-0.011269603274715316,-0.002290986304401334,0.0035375081771433737,-0.44105230130308887,0.008073688155408782,30.714150047302248,30.1034499168396,29.46671657562256,2,20,4,30.887366988685514,29.81200798813549,69.62203402146531,0.7812846581768014,0.6248479299752325,31.942161991691158,28.264737841988044,0.011559201701484773,0.013144931036226744,0.013121263196333614,-201078000.0,1.6816662026583917,0.0,0.0,-1,0.0,0.0,0.003344466975803556,-0.8861701187085113,0.1626912448560948,0.20866931113770323,0.029553387800823394,0.1293712426358573,-1.7792441161874721,0.02140633417288143,0.0
2016-04-21 04:00:00,31.549999237060547,31.649499893188477,0.0015860189737184932,0.001993184990810231,0.00878949721096276,-0.005032955280789283,-0.003148782496958384,30.911999893188476,30.25687484741211,29.58593324025472,3,21,4,31.007845579299154,29.92413645580808,66.68378189326519,0.7886782569155528,0.6576139953632967,32.03688644959561,28.476863245228603,0.009010016703548514,0.013075043369905727,0.013150426752325717,-253004000.0,1.4529392820385958,0.0,0.0,-1,0.0,0.0,-0.0031438302805329305,-0.8164860342647599,0.1692665541735604,0.20755987882892676,0.01651224645322258,0.10773654983231551,-0.6228670704568627,0.014770254259553943,0.0
2016-04-22 04:00:00,31.024999618530273,31.549999237060547,-0.010402570858292156,-0.01511794675401845,-0.027322963002480563,0.6719913290135038,-0.016780246010194188,31.041499900817872,30.35074987411499,29.68854986826579,4,22,4,31.01096449552299,29.995159885661124,63.310260715009456,0.7436028646267978,0.674811769215997,32.081776150871434,28.619723597358547,0.011632697001518005,0.013209302037511384,0.0136602284715412,-354682000.0,0.7790173418726818,0.0,0.0,-1,0.0,0.0,-0.010348651247551128,2.2860112454434933,0.21070297458256065,0.2096911691039635,-0.008611760194269236,0.06441377795797898,0.2248952824560928,0.026897704326838218,0.0
2016-04-25 04:00:00,31.309999465942383,31.024999618530273,-0.01266654559423221,-0.002023516678953885,0.007639684607183771,-0.6391803845441172,0.009144199486108597,31.192849922180176,30.46657485961914,29.782866541544596,0,25,4,31.065334490144696,30.07998824567927,69.78467903441855,0.7225483101812813,0.6843590774090539,32.123640764478594,28.809508954759682,0.011700886307537904,0.01311562551977636,0.013388719295897418,-301024000.0,1.017973520364934,0.0,0.0,-1,0.0,0.0,-0.006269136885540945,-0.6788976780942062,0.18340851334096187,0.20820410048628304,-0.014401525422599204,0.07989720901544017,-0.07384511089473154,0.017135130627188754,0.0
