date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-06-05 04:00:00,42.492454528808594,42.56520462036133,0.00883171754352854,0.008076795829201094,0.013202371911722225,-0.3357647936411042,-0.0017106068993766506,41.441961669921874,40.39105587005615,39.39886334737142,0,5,6,41.47553987218772,39.6022708740629,65.96098159443467,1.3320807479314851,1.244992394239867,43.11555851697183,37.66655322314047,0.007295519950302405,0.01626756583213812,0.014876101949654845,676221000.0,1.5425924883070803,0.0,0.0,-1,0.0,0.0,-0.0036322252737508954,-0.865752944660688,0.11808938149580887,0.2582396017692538,0.026812943780518683,0.1194045434643296,1.3436131987191273,0.015625071443921584,0.0
2017-06-06 04:00:00,42.35602569580078,42.492454528808594,-0.001287594517328945,-0.0006353229263982739,-0.0006452156848149042,0.13687865460875373,-0.003215825438952994,41.61840744018555,40.62402210235596,39.58744824727376,1,6,6,41.635628203753726,39.77993247546535,61.069632188855394,1.3208060367188565,1.260155122735665,43.16939718206115,38.07864702265077,0.0071343584608317065,0.01613517576142597,0.014815322427735018,668414800.0,1.360902451866094,0.0,0.0,-1,0.0,0.0,-0.0032106602106338174,-0.6924060448561334,0.1314039145073854,0.2561379745503022,0.02216860282603461,0.12360032884151373,1.1150742413735062,0.015675317737170964,0.0
2017-06-07 04:00:00,42.98358917236328,42.35602569580078,0.002787646231507078,0.002749907804386814,0.0030075236623294792,0.02783027769019345,0.014707701462793363,41.832144546508786,40.865679550170896,39.786364491780596,2,7,6,41.88071201622819,39.98662000429748,90.9184745791828,1.346982696586096,1.2775206375057513,43.33894378471087,38.39241531563092,0.00787201478371242,0.01620202075584539,0.014911594454972091,676441300.0,1.7126432288269569,0.0,0.0,-1,0.0,0.0,0.002791535330233926,-0.6480201664009414,0.15126809250948503,0.2571991059400419,0.03007853191350285,0.12668658418949708,0.4363555992085471,0.015234897297384635,0.0
2017-06-08 04:00:00,43.13819885253906,42.98358917236328,0.014877862980060406,0.0027421340687855465,0.006627308711973457,-0.011326596727698209,0.00359049317993147,42.08680801391601,41.07740707397461,39.992854817708334,3,8,6,42.10934598646653,40.18994767192597,89.00461822131109,1.3644747812643558,1.2949114662574723,43.56840677361454,38.586407374334684,0.006839685077390587,0.01588608168307448,0.01485520730002167,684377400.0,1.6545901461668873,0.0,0.0,-1,0.0,0.0,0.002962186378097111,-0.6232929551559789,0.15004818113095827,0.25218372864404087,0.03108682435229393,0.10884713009682523,0.355356220311218,0.011385218470437596,0.0
2017-06-09 04:00:00,40.69161605834961,43.13819885253906,0.004630699185155708,0.008182278403578897,-0.07796716906367175,0.947890101364813,-0.05838681129674247,42.06134223937988,41.13912715911865,40.09903755187988,4,9,6,41.85157690862709,40.222313374275885,55.29817213896127,1.1674608380283402,1.269421340611646,43.51982809643956,38.75842622179774,0.020908691106855438,0.020912942630234507,0.018544198761890625,663900200.0,-0.37594902724123064,0.0,0.0,-1,0.0,0.0,0.004006016472425664,1.6144546785869256,0.4411189027809821,0.3319826722929691,-0.04401690485743548,0.03128456286245074,-1.861103862374835,0.0994635805988631,0.0
2017-06-12 04:00:00,40.32780075073242,40.69161605834961,-0.07588664720553819,-0.07279112163864007,-0.025430261035320072,0.007119130228814289,-0.008981001526278178,41.95583648681641,41.18447151184082,40.21487261454264,0,12,6,41.57452669810078,40.22911901146663,47.90151108197597,0.9707784837397426,1.2096927692372652,43.45958267660587,38.90936034707577,0.02067170927450978,0.021043424315374138,0.018286764550823967,643276700.0,-0.7530803543807185,0.0,0.0,-1,0.0,0.0,-0.01341108140163618,1.4526265219024868,0.436923815568701,0.3340540048301377,-0.05094207435366205,0.02300522665279403,-1.6588483222965336,0.04916554573012428,0.0
2017-06-13 04:00:00,40.791656494140625,40.32780075073242,0.017294236602209717,0.022223276685871103,0.04527343983487935,-0.5143472245104685,0.011436486754659154,41.89126052856445,41.21307926177978,40.31319808959961,1,13,6,41.43218666101711,40.26541175228431,49.57990104192061,0.8426223568198168,1.1362786867537755,43.45118888683949,38.974969636720076,0.021120207443942052,0.020717989109865706,0.01781045622208909,655607300.0,-0.37658813752513626,0.0,0.0,-1,0.0,0.0,0.012855344515656616,0.030187366594606607,0.4632132099554805,0.3288878811002946,-0.03693380518973599,0.014225810303623021,-1.735107010821043,0.027201811866439184,0.0
2017-06-14 04:00:00,40.00038146972656,40.791656494140625,0.003778253858919596,-0.004626040402543454,-0.020765139281853796,-0.1420926046157286,-0.01958857199335411,41.718452835083006,41.16809272766113,40.38484484354655,2,14,6,41.17185844441883,40.24831302437736,45.79559839371376,0.6694909465239434,1.0429211387078092,43.46800584059879,38.86817961472347,0.021601654333946188,0.020832565908246007,0.01825780512818589,644910000.0,-1.0154394540957792,0.0,0.0,-1,0.0,0.0,0.005128287962010499,-0.22629853005015885,0.4229383784398285,0.33070673138748824,-0.06940341093141666,-0.021998244870995,-1.2339603178579586,0.043656252924666065,0.0
2017-06-15 04:00:00,39.254581451416016,40.00038146972656,-0.042829765267918915,-0.03642494286933679,-0.012529089494891258,0.07435366485481354,-0.018820828518185662,41.46015090942383,41.190630722045896,40.436471430460614,3,15,6,40.82326262750922,40.18420130999276,38.60293153899886,0.4667231341873119,0.9276815378037098,43.400045486062375,38.981215958029416,0.021921501100007235,0.017729179356662104,0.0186178748035409,633387000.0,-1.7525448839767404,0.0,0.0,-1,0.0,0.0,-0.017962722149164594,-0.012445323777416589,0.3930905504567878,0.28144199716192825,-0.09002734245809763,0.0116163787361796,-0.7787097889635615,0.019462380464790215,0.0
2017-06-16 04:00:00,39.2091064453125,39.254581451416016,-1.2603150753191506e-09,0.0052530280107522575,0.005355688189436502,-0.06710712134267238,-0.0011591351978008668,41.12454109191894,41.15871448516846,40.48446489969889,4,16,6,40.529779685291636,40.12129196388436,34.54056529448661,0.2989130455826938,0.8019278393595066,43.46609715053659,38.85133181980033,0.02044501901358025,0.0166255706586135,0.018624209603258498,622611900.0,-1.6898870474481171,0.0,0.0,-1,0.0,0.0,0.0006950585025469775,-0.05262870722404403,0.20529622110312767,0.26392275220334194,-0.03643280254368053,-0.01601921927211647,0.7126765622656489,0.019485041537813778,0.0
2017-06-19 04:00:00,40.2823371887207,39.2091064453125,0.011739291319317752,0.01109997719231347,0.013150614723322775,-0.11029036408630416,0.02700406262456648,40.90352935791016,41.17274551391601,40.561880366007486,0,19,6,40.484790140460554,40.131681978389935,42.824861863004635,0.2496453369411853,0.6914713388758424,43.45376679151351,38.89172423631852,0.023305253650236203,0.01775568554864645,0.019210958746427503,632261800.0,-0.7807102318073406,0.0,0.0,-1,0.0,0.0,0.013686051758479839,-0.17393577642465882,0.31815967020419256,0.28186276991509174,-0.0011273503926666484,0.007015213313485091,0.4431668804733657,0.01715959146134863,0.0
2017-06-20 04:00:00,39.43649673461914,40.2823371887207,0.01273335542034369,0.004495595245652211,-0.0075922159476972,-0.06046595400400479,-0.02122138911810322,40.61157646179199,41.11499195098877,40.6198735555013,1,20,6,40.29419133939847,40.0868313175015,36.680795218756096,0.14072586702943113,0.5813222445065602,43.513439205685295,38.71654469629224,0.023819990617229087,0.018043106974038298,0.01960811208722633,623178100.0,-1.399651556299913,0.0,0.0,-1,0.0,0.0,-0.000677234199177768,-0.27238382704797315,0.32724805789440814,0.2864254435934429,-0.03322149370708061,-0.028455940867804008,1.5392639421734065,0.029750943205000352,0.0
2017-06-21 04:00:00,39.67295837402344,39.43649673461914,-0.019391730247902025,-0.017419554202732935,-0.004861921564048702,0.06704536679513633,0.005978105734551028,40.28051338195801,41.0563289642334,40.6706241607666,2,21,6,40.181239891148465,40.06012983727711,37.60411314648017,0.07264942318176537,0.47958768024160126,43.53839106948903,38.57426685897777,0.02308009297407498,0.018037095195745867,0.0195291024390735,632891700.0,-1.1146945818001515,0.0,0.0,-1,0.0,0.0,0.0011528592763011243,-0.13043393467630418,0.3138986844197108,0.2863300095716487,-0.008185499329573354,-0.028723827796560353,0.6452917434341814,0.016735432373033023,0.0
2017-06-22 04:00:00,39.41829299926758,39.67295837402344,0.006429313931803943,0.0022793565051153816,-0.00023213217957418982,-0.2411639286085202,-0.00643980846019046,39.90852279663086,40.99766540527344,40.68777898152669,3,22,6,40.042522274442845,40.018721009018435,30.947101869019875,-0.0018299222427273776,0.38330415974473553,43.5794367536057,38.41589405694118,0.022748447904809822,0.01803980176550232,0.019268436012286786,625259600.0,-1.2234796912019985,0.0,0.0,-1,0.0,0.0,0.0016046895802127707,-0.652944756368496,0.28219568077780627,0.28637297503453846,0.004170508047683041,-0.028904310610962436,0.5607362717875323,0.0193815490293777,0.0
2017-06-23 04:00:00,40.10043716430664,39.41829299926758,-0.00550810723238028,0.00861513934631215,0.007631166032609951,0.6029515833365878,0.017157238229669025,39.849404907226564,40.95537357330322,40.709219741821286,4,23,6,40.05305225441808,40.02399301903703,36.51282549845631,-0.005745773187662451,0.30549417315825594,43.56821377387661,38.34253337272983,0.016621069287792445,0.018389223310991038,0.019351356154371505,639207300.0,-0.6544115547586592,0.0,0.0,-1,0.0,0.0,0.002538320764397581,0.84968898933194,0.3031356453773759,0.2919198701070844,0.022732747563052325,-0.02065723106964712,-0.2676456451094944,0.02018596930297815,0.0
2017-06-26 04:00:00,39.33643341064453,40.10043716430664,0.023203644265508593,0.007869363231036066,-0.011585248785737903,-0.24550650586998643,-0.019236087889496423,39.750268173217776,40.85305233001709,40.706403732299805,0,26,6,39.92275791918652,39.97963433462461,34.09958130150871,-0.06969443706129397,0.23045645111434598,43.55419311952738,38.1519115405068,0.017423166200999977,0.018606707386637444,0.019684749191449705,628295900.0,-1.1229469602341766,0.0,0.0,-1,0.0,0.0,0.00861843742167152,0.049471456513134976,0.2600193156066183,0.29537232277674735,-0.023481849467786864,-0.0494510275741713,0.4148137169881775,0.0402312526813132,0.0
2017-06-27 04:00:00,38.0994987487793,39.33643341064453,-0.03361462566033592,-0.03533128917150571,-0.025490975600866498,0.15453814177313285,-0.03195002237054244,39.48105239868164,40.68615646362305,40.6357369740804,1,27,6,39.59125625183975,39.85833526457008,25.832567287745604,-0.21767527851209678,0.14083010518905745,43.63627721635454,37.73603571089156,0.01886306091842086,0.01967681182908863,0.020119293135125366,615561000.0,-1.7535944672425952,0.0,0.0,-1,0.0,0.0,-0.005780256725870119,0.44441276463265095,0.3076555532236371,0.31235970416629494,-0.03390255465227887,-0.08055322083079808,-0.0602788378400343,0.03031741851445898,0.0
2017-06-28 04:00:00,38.827110290527344,38.0994987487793,-0.02591420493985924,-0.007452239178199986,-0.009849970058952289,0.11649353244274006,0.018917595620805725,39.36372528076172,40.54108905792236,40.566636912027995,2,28,6,39.45232062251022,39.79180462108346,29.81264652062417,-0.2730909683011973,0.05804589049100651,43.55994305652887,37.522235059315854,0.019872177332205115,0.020210914831704323,0.020192153033934627,629869300.0,-1.135516171491688,0.0,0.0,-1,0.0,0.0,0.0002388188777888262,0.8274925054688805,0.3525619942944898,0.320838326482779,-0.02132051952167824,-0.06952924275050476,-0.05688762661398536,0.03185759320921309,0.0
2017-06-29 04:00:00,37.690223693847656,38.827110290527344,0.010682646404244357,-0.007508115725199126,-0.01532671130442643,-0.1461720915191562,-0.029717979107360397,39.20728950500488,40.333720207214355,40.529516983032224,3,29,6,39.131939362753386,39.65621875481018,33.98061296581717,-0.4040874797708014,-0.03438078356135507,43.541456957099626,37.125983457329085,0.02106366961620115,0.02095597456263512,0.018667319494440754,617506800.0,-1.64820041012483,0.0,0.0,-1,0.0,0.0,-0.007964274613680777,0.26859422710372965,0.39662871123266114,0.3326657830423685,-0.043839272934828255,-0.09913037420824988,0.46176274515202315,0.04029918494903039,0.0
2017-06-30 04:00:00,37.57198715209961,37.690223693847656,-0.0128328688751069,-0.01041679042390438,0.00732774881274896,-0.20768229951030254,-0.003141992181453177,39.04357757568359,40.08405933380127,40.4536688486735,4,30,6,38.84831168808906,39.5217521997966,34.89538293242252,-0.5115470635428849,-0.12981403955766105,43.33744679162717,36.83067187597537,0.021044776058117647,0.020294098593055122,0.017921321663360315,607462700.0,-1.544280977452571,0.0,0.0,-1,0.0,0.0,0.008928575427506504,-0.35044298482521585,0.33385272666065996,0.3221588277566979,-0.06305292887075065,-0.1173074935923879,0.9837123604601069,0.02251271542627129,0.0
2017-07-03 04:00:00,37.29913711547851,37.57198715209961,-0.011546726640243317,-0.0014287658544547457,-0.002680476221184613,-0.432187711557138,-0.00728855742918605,38.74525756835938,39.82439346313477,40.363582865397134,0,3,7,38.56664358397805,39.378357678227694,30.448119583977714,-0.6116752638521206,-0.22618628441655295,43.09735813642905,36.551428789840486,0.017915063410188396,0.020269971767866365,0.017915085813966863,600943200.0,-1.5431002774096885,0.0,0.0,-1,0.0,0.0,0.00048433417394033653,-1.2721916686467554,0.3303351348355277,0.32177582628044804,-0.051791586540093526,-0.12221740238161982,0.4650552074647947,0.023896600398585092,0.0
2017-07-05 04:00:00,38.3087043762207,37.29913711547851,-0.0012103987312854496,0.006414278890659067,0.006567163633980153,0.5178566042015235,0.026706945924805776,38.63247833251953,39.62202739715576,40.28748741149902,2,5,7,38.519745546203985,39.30934778777563,40.755567655503924,-0.6026173457007005,-0.3014724966733825,42.732367553829256,36.51168724048227,0.02019920743044228,0.021599768602501634,0.018449548373099586,611885700.0,-0.844488354829754,0.0,0.0,-1,0.0,0.0,0.006583955185370211,-0.153474822685878,0.3557503103353825,0.3428856965925629,0.005491033591304317,-0.09555479422568525,-0.24249850209271878,0.023266846322127183,0.0
2017-07-06 04:00:00,38.299591064453125,38.3087043762207,0.010602053316410124,0.008488114938186934,0.00748657202033828,0.08675393771683715,-0.00023791971243174214,38.4951416015625,39.387827491760255,40.2025998433431,3,6,7,38.47971745861292,39.24420219272257,44.32433143211077,-0.5893802398746288,-0.3590540453136318,42.11408476232834,36.66157022119217,0.019995733756658755,0.021138121289746556,0.018389974256238294,599951500.0,-0.7983372949100801,0.0,0.0,-1,0.0,0.0,-0.009497131651431148,0.0626784476660818,0.3194266702819829,0.33555727269473573,-0.013586363294280979,-0.10897177732476981,0.3520665544111798,0.024459718935356024,0.0
2017-07-07 04:00:00,39.600196838378906,38.299591064453125,0.015223925537214451,0.028014362233178585,0.019066385654606388,-0.10462341077128703,0.033394869952942004,38.513331985473634,39.210927391052245,40.16955426534017,4,7,7,38.68344098220673,39.26716958921653,52.022570595253875,-0.4685406765367617,-0.38095137155825776,41.296376545415775,37.125478236688714,0.023134521695099393,0.022849637473733482,0.019499802547421636,610700200.0,0.3733195283252688,0.0,0.0,-1,0.0,0.0,0.00593688210324446,-0.3124680717530857,0.3012646589478552,0.36272674982088576,0.050675558734957216,-0.08201552471521223,0.6037538058209406,0.033073004052129984,0.0
2017-07-10 04:00:00,40.209571838378906,39.600196838378906,0.02885265372047721,0.01585546271309793,0.026786296518724412,-0.03703530344679873,0.015270983800471897,38.52424545288086,39.18682518005371,40.14499753316243,0,10,7,38.96091931969258,39.32796973432378,49.604720722497994,-0.3199151989753375,-0.36874413704167375,41.210446207843255,37.163204152264164,0.022989128287633352,0.019547398558875582,0.019647300059590176,621058100.0,1.0108084906019874,0.0,0.0,-1,0.0,0.0,0.0013780606828761668,-0.3414876702787396,0.27786914437366506,0.31030533219028295,0.07020083009189215,-0.011846278586711279,-0.11771703926998191,0.022393162157166854,0.0
2017-07-11 04:00:00,41.291893005371094,40.209571838378906,0.013893832958759532,0.022223097971686496,0.012107535673983852,0.26696774457684613,0.026561112714397105,38.719791412353516,39.235029792785646,40.14196535746257,1,11,7,39.38473271708867,39.454674461488125,59.826502125589364,-0.11348596877284933,-0.3176925033879089,41.41312463423045,37.05693495134084,0.02323757633609044,0.02035207142255459,0.020180265424211936,634585500.0,1.8886810376182366,0.0,0.0,-1,0.0,0.0,-3.8813022816609554e-08,1.2879111338076976,0.21320926831862314,0.323079117894624,0.10704687021394022,0.023906393026432493,-1.0874940042452352,0.03215856906173064,0.0
2017-07-12 04:00:00,41.182743072509766,41.291893005371094,0.032709442337721745,0.010494040861202748,0.018002126402665204,-0.2633153797328493,-0.0026468742822485774,39.028115844726564,39.2545841217041,40.13347625732422,2,12,7,39.711643690801594,39.56616275897339,58.10538655211267,0.04083250433443908,-0.24598750184343932,41.497576216587206,37.01159202682099,0.019722956659860385,0.020227148195815517,0.020185150491547958,624189700.0,1.719273960175194,0.0,0.0,-1,0.0,0.0,0.006167230345606689,-0.2536439156462613,0.2565290783059427,0.32109602314906005,0.0750231244592301,0.009587415956626266,0.048416382205335,0.025176665644471637,0.0
